Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr13g1160009.1	WD repeat-containing protein 44-like"	NA	-0.806214446023253	NA	-0.655781264636403	-0.676701043693437	-0.719458786239268	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g1252012.1	Farnesyl pyrophosphate synthase"	NA	-0.905243335647012	-1.17442087932331	NA	NA	-0.782594974737069	NA	NA	NA	NA	NA	NA	1.82641848103322	NA	NA	NA
Niben261Chr13g1271001.1	Expression of the gene is downregulated in the presence of paraquat. putative"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.12463888416074
Niben261Chr13g1287001.1	C2 domain-containing protein"	NA	NA	NA	1.2646515310505	1.06574602548024	1.51430993832872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g1291015.1	Chr3:5249221-5249541 FORWARD LENGTH=106"	-1.0638106113987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34286399118827	NA	NA	-0.725344675961832
Niben261Chr13g1305006.1	NB-ARC domain disease resistance protein"	-1.39542465281663	-0.968998713027164	NA	NA	-0.638611890008611	NA	NA	NA	NA	NA	NA	NA	NA	0.728182021529733	NA	NA
Niben261Chr13g1344004.1	WRKY family transcription factor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.881973040629206	NA	NA	-0.96550711206971
Niben261Chr13g1352004.1	Desi-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.883402171831306	NA	NA	-0.855773366314078
Niben261Chr13g1368003.1	BTB/POZ domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.67750009259714
Niben261Chr14g0009004.1	MFS domain-containing protein"	-1.13478753963305	-0.89926996892586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17391653194444	1.31813891751177	1.31871652269047	NA
Niben261Chr14g0052001.1	zinc finger CCCH domain-containing protein 34-like"	NA	NA	NA	NA	1.17151296274226	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0076007.1	Disease resistance protein RGH3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.760043089150185
Niben261Chr14g0103004.1	IQ domain-containing protein IQM4"	-1.1195110840385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26610551573207	1.74315019928004	1.67956646744267	NA
Niben261Chr14g0130002.1	RING finger protein 11-like"	NA	NA	NA	-2.10570549126587	-1.45192831943133	-2.18938740496683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0213001.1	Inter alpha-trypsin inhibitor. heavy chain 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.31567186351276	NA	NA	NA	1.25709735336008	-1.158185396168
Niben261Chr14g0276002.1	Inter-alpha-trypsin inhibitor heavy chain H3"	-2.07554846550619	-1.55109735887073	NA	NA	NA	-0.921252093264116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0348001.1	wound-induced protein 1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1500427801279	1.32386687213779	1.29971664021021	NA
Niben261Chr14g0372001.1	Allergen BRSn20"	NA	0.704833137612982	NA	0.800500743499531	0.771377147639712	0.94144718513916	0.63007738832563	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0399002.1	Expansin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.03832564516547	NA	NA
Niben261Chr14g0520018.1	nudix hydrolase 10-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68222143370333	1.74489755576899	1.97172085629968	NA
Niben261Chr14g0532003.1	Cytochrome b561 and DOMON domain-containing protein"	-1.0631472427799	-1.07658129366395	NA	-0.900771620304178	-0.875080540280926	-0.925697674172031	NA	NA	NA	NA	NA	NA	0.890392357753533	1.01917761634258	0.959458352510841	NA
Niben261Chr14g0546015.1	WRKY transcription factor"	-0.72292158873445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.729048726398608	0.759332654772157	0.795419872166243	-0.636559381984173
Niben261Chr14g0547004.1	Nifu-like protein 3. chloroplastic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.18415642722747	-0.676940510681283	-0.799743482030061	0.809895935480533
Niben261Chr14g0608014.1	NBS resistance protein RGA41"	-1.10732445415568	-0.890749539584084	-0.917371105028713	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.67986021034427	1.97967871469316	1.96437534037707	NA
Niben261Chr14g0611007.1	Methylenetetrahydrofolate reductase"	-1.41823700583028	-0.674499082104653	NA	NA	NA	NA	NA	NA	NA	NA	-0.628947650280806	NA	NA	NA	NA	NA
Niben261Chr14g0621005.1	monocopper oxidase-like protein SKU5"	-1.5996996887562	-3.38087512110018	-2.3201079625778	-3.57834535727948	-3.46877712026997	-3.79681904650869	-2.72138382322787	-3.38822087574525	-3.55032285328259	-3.24650663675671	-3.15602506494975	-3.25966557356828	-2.79736654633283	NA	NA	NA
Niben261Chr14g0655007.1	Exocyst subunit Exo70 family protein"	-1.176863270168	-0.956426706465472	-0.998639492552951	-0.793091708893233	-0.788013183758204	-0.934892502737263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0673004.1	Telomere repeat-binding protein 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.681010050903221	NA	NA	-0.635468318782901
Niben261Chr14g0769001.1	Coronatine-insensitive protein 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.801583501598402	-0.742799834417322	-0.77826743846312	NA
Niben261Chr14g0774006.1	MENTAL domain-containing protein"	-2.01199086844568	-0.81383297263713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0799012.1	Protein-serine/threonine phosphatase"	NA	-1.19317377826087	-1.04040578050204	NA	-0.911306249514871	-0.816380859534887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0850022.1	PRIB5 protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18834166993235	0.715446652684635	0.782737949537971	-0.713105753840366
Niben261Chr14g0912001.1	FAD-dependent urate hydroxylase-like"	NA	NA	NA	NA	-0.607174533544636	-0.68718361035661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0917001.1	Ethylene-responsive transcription factor 2"	-1.6235620978791	-1.09002140700659	-1.25772689268694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g0917002.1	ethylene-responsive transcription factor 2-like"	-1.79599338990466	-0.956948625375855	NA	NA	NA	NA	NA	-1.61765055927469	NA	NA	NA	NA	2.59094504586101	NA	NA	NA
Niben261Chr14g0949011.1	Pectinesterase"	NA	NA	NA	NA	NA	NA	1.38570857155766	NA	1.18819477420252	NA	NA	NA	1.69271568187741	NA	NA	NA
Niben261Chr14g0997006.1	IQ domain-containing protein IQM1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.941543964365316	0.883250390862262	0.739077369294618	NA
Niben261Chr14g1135002.1	3-hydroxyacyl-CoA dehydrogenase"	-1.48811466919075	-0.859162097222535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.641375402227075	NA	NA	NA
Niben261Chr14g1195001.1	Gamma-tocopherol methyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.585549209897645
Niben261Chr14g1203013.1	Abscisic acid 8'-hydroxylase 1"	NA	NA	NA	NA	NA	NA	-1.13800605143519	NA	NA	NA	-2.31104273233766	NA	NA	2.35009194796743	1.62034695608534	-2.29149085687756
Niben261Chr14g1219014.1	Ubiquinol oxidase"	-0.712015157780952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.684294018702143	NA	NA
Niben261Chr14g1225007.1	Ethylene-responsive transcription factor 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.618725530510645	1.17483348495332	1.14310779552853	-0.841071812666697
Niben261Chr14g1239001.1	Axin-1 like"	-2.6486865226639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.12473915583535	1.9771568606734	NA
Niben261Chr14g1255002.1	5-epi-aristolochene synthase"	-2.99550500152024	-1.74472853143478	-1.90986029857558	NA	NA	-1.01706461565858	-0.727578742950343	NA	NA	NA	NA	NA	NA	1.27815567745968	1.25660133125323	NA
Niben261Chr14g1311008.1	WRKY transcription factor 22-like"	NA	-1.91309446368213	-2.1483095081967	-1.87850549612442	-1.84728715730413	-2.22990139628574	NA	NA	NA	NA	NA	NA	NA	1.99893901581061	1.55716342426309	NA
Niben261Chr14g1378001.1	Phospholipase D"	-1.67765871624936	-1.0974437005627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939385536853512	NA	0.686571512274916	NA
Niben261Chr14g1471001.1	BTB domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr14g1478019.1	WRKY domain-containing protein"	-1.81451332622099	-1.2012119585293	-1.50620368193706	-1.4327182517379	-1.32313960096404	-2.07408336622962	-1.20288471567407	NA	NA	NA	NA	NA	1.44383779945306	1.93786500579999	1.89805740546022	NA
Niben261Chr14g1485005.1	Prenyl-dependent CAAX protease"	-0.820963562206105	-0.724100398056554	-0.72633009835082	NA	-0.658762454386095	-0.635143425333538	NA	NA	NA	NA	NA	NA	0.596353053105669	NA	NA	NA
Niben261Chr14g1502009.1	toll-like receptor 13"	NA	-1.1105848780375	NA	-1.18724737176957	-1.1106549591925	-1.28286542959076	NA	NA	NA	NA	NA	NA	NA	0.832648194056377	0.695970696513443	NA
Niben261Chr14g1533008.1	Alcohol dehydrogenase"	-1.8544666579671	-1.03482328449812	NA	NA	-0.878257424006659	-0.887812744440679	NA	NA	NA	NA	-1.21395014911646	NA	NA	NA	NA	NA
Niben261Chr15g0003001.1	Homeobox-leucine zipper protein athb-6"	NA	NA	NA	1.93217010192637	1.38306908549981	2.16786655178082	1.00255974791583	NA	NA	NA	NA	NA	-0.885623060595702	NA	NA	NA
Niben261Chr15g0058002.1	trihelix transcription factor GT-2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0511367656626	0.874168675524108	NA
Niben261Chr15g0091006.1	RING-type E3 ubiquitin transferase"	-0.767199249196221	-0.726713885510695	-0.712766333927223	NA	-0.645015175577638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g0163021.1	Caffeoyl-CoA O-methyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48363066954986	NA	0.767890367129701	NA
Niben261Chr15g0242004.1	U2 small nuclear ribonucleoprotein B''-like isoform X2"	NA	0.776516532545717	0.666617373645251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g0242005.1	ethylene-responsive transcription factor ERF011-like"	NA	NA	NA	0.963536333017026	NA	1.03168776616623	1.88307455513448	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g0246011.1	Upf0481 protein"	NA	NA	NA	NA	NA	-0.763461896118297	NA	NA	NA	NA	NA	NA	1.26220413497672	NA	NA	NA
Niben261Chr15g0421001.1	Pentatricopeptide repeat-containing protein. mitochondrial"	-0.85417309699442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.702969536965118
Niben261Chr15g0434007.1	Mitogen-activated protein kinase kinase kinase yoda"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.2131533235628	NA	-0.827140354191589
Niben261Chr15g0461006.1	WRKY transcription factor"	NA	NA	NA	-0.885974096496679	NA	-0.961144214142872	NA	NA	NA	NA	NA	NA	1.04963637400308	NA	0.621852942368139	NA
Niben261Chr15g0462004.1	cytochrome P450 CYP736A12-like"	NA	-1.58647651999577	-1.58972169464678	NA	NA	-1.0090889168675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g0486001.1	L-ascorbate oxidase"	-1.72115017003695	-1.32353084941257	-1.41537255084359	NA	-0.87242564928739	-0.837642128444144	NA	NA	NA	NA	NA	NA	1.15001405199548	1.9782465297791	1.69863105151439	NA
Niben261Chr15g0535016.1	Calmodulin-binding transcription activator 3"	NA	NA	NA	-0.666760184195877	NA	-0.676865043735022	NA	NA	NA	NA	NA	NA	NA	0.683228845042432	0.662325897384474	NA
Niben261Chr15g0556013.1	aspartic proteinase-like protein 2"	NA	-0.740620081182594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g0562005.1	5-epiaristolochene 1.3-dihydroxylase"	NA	-1.46814054560862	-1.7909208767152	NA	NA	-1.08734294986348	NA	NA	NA	NA	NA	NA	1.54599998764816	NA	NA	NA
Niben261Chr15g0563001.1	5-epiaristolochene 1.3-dihydroxylase"	NA	-1.50570467173268	-1.8917326241914	NA	NA	-1.04091137906681	NA	NA	NA	NA	NA	NA	1.58071436338921	NA	NA	NA
Niben261Chr15g0563002.1	5-epiaristolochene 1.3-dihydroxylase"	-2.13423558766524	-1.18759052671046	-1.63431276944339	-1.22584967754886	-1.12603281073396	-1.16344139704026	NA	NA	NA	NA	NA	NA	1.53057560467595	NA	NA	NA
Niben261Chr15g0568002.1	DNA-directed RNA polymerase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59396232040709	1.68288558005248	NA
Niben261Chr15g0581004.1	Serine/threonine-protein kinase"	-1.76335987670108	-1.22943677925081	-1.32886184096304	NA	NA	NA	NA	NA	NA	NA	NA	1.65281843702957	2.11192149701776	2.11333385656096	2.13216123270862	NA
Niben261Chr15g0705004.1	VQ domain-containing protein"	-3.18289936523659	-3.39242322042112	-3.51840531143827	-1.80880135744251	-2.21957840153734	-1.59412485289707	NA	NA	NA	NA	NA	NA	NA	3.86651354393494	3.19030941052042	NA
Niben261Chr15g0752012.1	SNF1-related protein kinase regulatory subunit beta-2-like"	NA	0.825135544029531	0.741009156635985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g0801001.1	Non-specific serine/threonine protein kinase"	NA	-0.748750781134995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.768116697937557	NA	NA	NA
Niben261Chr15g0843011.1	Cytochrome P450"	-0.852336002242581	-0.83883613297356	NA	-0.885065884383402	-0.803488384015561	-0.851553732738861	NA	NA	NA	NA	NA	NA	1.10185892794813	NA	0.643643647577785	NA
Niben261Chr15g1002003.1	Cinnamyl alcohol dehydrogenase"	-1.89771743885267	-1.77799428309671	NA	-1.53550135009221	-1.5248894713112	-1.20204150100862	NA	NA	NA	NA	NA	1.39113373929023	1.9014259365764	2.29469273741463	2.20822880194311	NA
Niben261Chr15g1004001.1	regulatory protein NPR3-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.854522329222814	NA	NA	0.683881270919905	NA	NA
Niben261Chr15g1027003.1	copper-transporting ATPase RAN1-like"	-1.61209345467356	-1.0717066626355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.872840756021073	1.12962888148778	0.990484469349035	NA
Niben261Chr15g1028003.1	VQ motif-containing protein 22"	NA	NA	NA	NA	NA	NA	0.919362500194895	NA	NA	NA	NA	2.28526808844698	2.67105040052169	NA	1.29025277940156	NA
Niben261Chr15g1034031.1	Protein kinase domain-containing protein"	-1.1218456916778	NA	-0.816785562211977	NA	NA	NA	NA	NA	NA	NA	-0.925274359592084	NA	0.905044854767745	0.680745799986218	0.777580151917285	-0.767086006241965
Niben261Chr15g1040004.1	3-hydroxy-3-methylglutaryl coenzyme A reductase"	-2.07568965173849	-1.52443474155039	-1.55443233410005	NA	NA	-0.787918849880893	-0.70717419309611	NA	NA	NA	NA	NA	0.596874978382604	1.02367980708788	0.835458208915772	NA
Niben261Chr15g1177005.1	Patatin"	-1.37931734707478	NA	NA	-1.42338687710896	-1.12874353195649	-1.40344670807362	NA	NA	NA	NA	NA	NA	2.01660945208134	NA	NA	-1.39220943827276
Niben261Chr15g1198013.1	Calcium-transporting ATPase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.701132449176429	1.43270996734132	1.15803245105208	NA
Niben261Chr15g1229010.1	Polyol transporter 5"	NA	NA	NA	NA	NA	-0.709216793302306	NA	NA	NA	NA	-1.16627268616564	NA	1.63401007175577	NA	NA	NA
Niben261Chr15g1239020.1	Hexosyltransferase"	-1.57271156052551	-1.4915465593293	NA	-1.22342690006954	-1.18929308851482	-1.23893215084035	NA	NA	NA	NA	NA	NA	1.57786918625622	1.4200930425555	1.4183578364455	NA
Niben261Chr15g1240013.1	AAA-ATPase At3g50940-like"	-1.54205439399877	-1.40763626138939	-1.3472054867636	-1.12749609168512	-1.11647874887806	-1.04855631012146	NA	NA	NA	NA	NA	1.18543148181904	1.60253298639206	2.27032790757097	2.21503884393197	NA
Niben261Chr15g1256001.1	serine/threonine-protein kinase STY17-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g1357015.1	BTB/POZ domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g1383005.1	ENTH domain-containing protein"	-1.10057968664958	-0.62671581321237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.689950392069442	0.65913051024685	0.673326359615672	-0.719561580347492
Niben261Chr15g1393004.1	Chr1:3533009-3534781 FORWARD LENGTH=320"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.860517322835293	NA	NA
Niben261Chr15g1423009.1	Mitogen-activated protein kinase"	-0.854282335204205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1534311412431	1.11550472226681	1.09513142240037	NA
Niben261Chr15g1441020.1	RING-type E3 ubiquitin transferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.681007733908353	0.880417785335515	0.87278570566595	-0.908128437921255
Niben261Chr15g1455005.1	Protein kinase domain-containing protein"	-1.02943842471871	-0.767400668903927	-0.847615304184834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g1455008.1	Protein kinase domain-containing protein"	-1.58326719023002	-1.02140074555411	-1.16576604635304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g1457004.1	Signal transduction histidine-protein kinase"	-1.28580575319241	-0.989217096398031	-1.04738896177278	-0.865573877200448	-0.814627685861258	-0.862775394050153	-0.630300223711704	NA	NA	NA	-1.28923140052067	NA	0.828267400249707	0.665400732539558	0.728048482418623	NA
Niben261Chr15g1480006.1	Non-specific serine/threonine protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.19506558939966	NA	NA
Niben261Chr15g1493006.1	Cupin_3 domain-containing protein"	NA	-1.27534876705774	-1.24587044830353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr15g1528004.1	Protein-serine/threonine phosphatase"	-1.13394931332146	-1.22259430219246	-1.09446512248848	NA	-0.802848262173467	-0.801643413475374	NA	NA	NA	NA	NA	NA	NA	1.06812496791348	0.805000510618812	NA
Niben261Chr16g0045008.1	disease resistance RPP13-like protein 4"	-0.863021596125464	-0.821267466174233	-0.776528710233508	NA	-0.599891041258381	NA	NA	NA	NA	NA	NA	NA	NA	1.1318790877083	NA	NA
Niben261Chr16g0052004.1	protein Shroom-like"	-1.83566850023759	-1.41548388445506	-1.44047340368795	NA	NA	-1.0614322595049	NA	NA	NA	NA	NA	NA	1.68943562074331	NA	NA	NA
Niben261Chr16g0057015.1	RING-type E3 ubiquitin transferase"	-0.734205030202173	-0.912989308930552	-0.798801095349494	-1.02850491003342	-0.958541989913472	-1.04183446168779	NA	NA	NA	NA	NA	NA	1.00803842799145	NA	NA	NA
Niben261Chr16g0097007.1	AB hydrolase-1 domain-containing protein"	NA	0.920457604579318	0.912431816110027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0118011.1	Mediator of RNA polymerase II transcription subunit"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14486461658321	NA	NA	-1.15571946243745
Niben261Chr16g0160033.1	LRR receptor-like serine/threonine-protein kinase FLS2"	-1.49298788646749	-1.29091249373584	NA	-1.68335635318009	-1.48259806415378	-1.67604725286849	-1.67440029307345	-1.82966388335709	-1.5068777834781	-1.7466412238448	-2.87570660655671	-1.46843262284496	NA	-2.69836266258334	NA	-1.4164408485013
Niben261Chr16g0173009.1	Fe2OG dioxygenase domain-containing protein"	-1.66144340645538	-1.27533610519344	-1.39531187311749	NA	NA	-0.915662595840379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0178005.1	beta-amyrin 28-oxidase-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.782129347052375	NA
Niben261Chr16g0183001.1	serine/threonine-protein kinase HT1-like"	NA	-1.03931530433218	NA	-1.10521365442495	-1.01779091082039	-1.13906667336414	NA	NA	NA	NA	NA	NA	0.716142120901645	0.74574311530117	0.732977936434367	NA
Niben261Chr16g0184001.1	MACPF domain-containing protein CAD1"	-0.948658527248753	-1.04592819066179	-0.929366098761858	NA	-0.751167124120238	-0.760378409518505	NA	NA	NA	NA	-0.912293527692229	NA	NA	NA	NA	NA
Niben261Chr16g0185024.1	Non-specific serine/threonine protein kinase"	-0.88398244341194	-1.05007539677548	NA	-0.835118310413915	-0.829234268754778	-0.854947513564194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0238003.1	Ethylene-responsive transcription factor 2"	-1.59132643365236	-0.824391532731568	-1.11479849600858	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.70809443606654	0.609218171808998	0.836199559555234	NA
Niben261Chr16g0308003.1	internal alternative NAD(P)H-ubiquinone oxidoreductase A2. mitochondrial-like"	-3.02245595376056	-1.79398716600044	-2.20762471411277	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13766971940468	0.898003022569615	NA
Niben261Chr16g0311012.1	calmodulin-binding protein 60 B-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.608578830262295	0.749514315912102	NA	NA
Niben261Chr16g0341001.1	Receptor-like serine/threonine-protein kinase"	-1.75030498042358	-1.10195454798645	NA	NA	-0.834045828597964	-0.767534902987907	NA	NA	NA	NA	NA	NA	0.82672337827277	1.13281490480324	1.09090029428423	NA
Niben261Chr16g0342004.1	Receptor-like serine/threonine-protein kinase"	-1.22290988986683	-1.08884338375629	NA	NA	NA	NA	NA	NA	NA	NA	-0.739756006790463	NA	1.01522695946629	NA	NA	NA
Niben261Chr16g0352005.1	Cysteine-rich receptor-like protein kinase 10"	-1.63402413257985	-1.21216280752309	NA	-1.04702608330099	-0.983006338417101	-0.991149597939496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0368003.1	Nac domain-containing protein 41"	NA	NA	NA	NA	NA	-0.682703895658123	NA	NA	NA	NA	NA	NA	1.03953662397783	1.8896246100167	1.56149210589357	NA
Niben261Chr16g0380002.1	ACT domain-containing protein ACR5"	NA	-0.873319379489187	NA	-1.17081592479328	-1.02718369251206	-1.17163767179055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0383004.1	lysine histidine transporter 1-like"	-1.77441368035235	-1.51823876605737	NA	-1.49614389014357	-1.44550053914566	-1.42767818510439	NA	NA	NA	NA	NA	NA	0.87009712391461	1.20378698015427	1.01611740786058	NA
Niben261Chr16g0398021.1	E3 ubiquitin-protein ligase ATL31-like"	-1.86334350719327	-1.20490602513784	-1.33182131854366	NA	NA	-0.699472305431205	NA	NA	NA	NA	NA	NA	0.99477293071653	0.781203461151466	0.908237346580569	NA
Niben261Chr16g0399011.1	E3 ubiquitin-protein ligase RGLG2-like"	-1.40243409288907	-1.34199971277413	NA	NA	-0.825901459443699	-0.741680262307377	NA	NA	NA	NA	NA	NA	0.718314514764429	0.868530536332884	0.881218580853603	NA
Niben261Chr16g0438018.1	Hexosyltransferase"	-1.01980610392784	-1.31066530448873	-1.04928135640129	NA	NA	-0.854793118169774	-1.10068693380127	NA	NA	NA	NA	NA	NA	2.31453877911152	1.9135071168456	-1.4014427283439
Niben261Chr16g0443001.1	Protein ENHANCED DISEASE RESISTANCE 2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.627264367052499	0.95992924223923	0.87203026777151	-0.821168631441993
Niben261Chr16g0454011.1	60S ribosomal protein L34"	-1.18615531392714	-0.910762666310758	-1.00383588498609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0461002.1	Transcription factor myb39"	NA	1.38891064638854	NA	2.72511847807657	1.6235858674459	1.88132769840077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr16g0464007.1	phosphate transporter PHO1 homolog 9-like"	-1.23032081059636	-1.35274249984058	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17029714776011	1.33812159228612	1.26691714041902	NA
Niben261Chr16g0474006.1	Membrane-anchored ubiquitin-fold protein"	-1.3484975940479	-1.01882596845631	-1.14414017323142	NA	NA	-0.61877846981163	NA	NA	NA	NA	NA	NA	NA	0.693208390610514	NA	NA
Niben261Chr16g0475008.1	UDP-glucose 6-dehydrogenase"	-0.86401921938473	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.692817750326369	NA	NA	NA	NA	-0.648180329895381
Niben261Chr16g0514021.1	lysM domain receptor-like kinase 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.855805072569551	1.46827520554328	1.26946508378707	-0.588250179227046
Niben261Chr16g0521006.1	Amino_oxidase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.848934905293632	0.948410484260894	0.906577404238519	-0.587785088806406
Niben261Chr16g0532017.1	stigma-specific STIG1-like protein 1"	-1.90022116118306	-1.55515175581666	-1.4618754557233	NA	NA	-1.16699515413745	NA	NA	NA	NA	NA	NA	2.49330844719908	NA	1.50507992065486	NA
Niben261Chr16g0535004.1	Wrky transcription factor 6"	NA	NA	NA	NA	NA	-0.664983441080904	NA	NA	NA	NA	NA	NA	0.880968573021344	NA	NA	NA
Niben261Chr16g0555002.1	ORM1-like protein 2"	-0.966107051311997	-0.827089842874445	-0.799782970418169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
