GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr18g1221011.1	Nudix hydrolase	5.161683	3.188246	2.824498	4.210092	4.202139	2.24495	2.75162	2.456174	4.204465	5.272655	3.578858	3.448617	3.970219	2.836158	3.226236	4.344532	5.092506	3.733365	3.815227	4.04053	3.660443	3.963833	5.478082	4.606293	3.88306	3.923946	4.882191	3.436751	5.76927	3.263814	2.529392	3.113134	3.746986	5.419583	4.144776	2.835209	3.723925	3.213992	2.178142	3.754185	3.659906	5.119145	2.837242	5.692512	5.259734	2.663964	5.07397	3.705573
Niben261Chr18g1261004.1	Microtubule-associated protein	0.422979	0.409128	0.466748	0.248882	0.585711	0.45679	0.536679	0.316931	0.440221	0.840878	0.819886	0.598511	1.035227	0.741413	0.562737	0.412442	0.286047	0.63563	0.691245	0.695014	0.62514	0.895114	0.603052	1.026878	0.633287	0.757131	0.439471	0.633595	0.558032	0.474528	0.299097	0.523829	0.52868	0.513449	0.5571	0.245073	0.564677	0.59564	0.606597	0.268177	0.372187	0.620199	0.849416	0.619016	0.514646	0.465466	0.516091	0.661474
Niben261Chr18g1268015.1	Unknown protein	5.086259	4.938978	5.948921	13.796707	0	4.157094	4.830773	2.314512	10.100319	4.939627	0	0	4.468843	0	25.417251	5.90341	17.242937	7.772625	5.049035	12.978293	19.298845	19.969315	26.101266	23.73597	15.731861	4.091182	4.549526	20.218885	2.596413	10.696871	7.56674	3.512697	10.778143	0	12.711334	19.857747	0	8.485035	0	23.39041	4.364252	37.704705	15.658623	23.533592	10.037152	13.669498	23.573647	5.074685
Niben261Chr19g0258011.1	GD3B	0.383393	0.297833	0.358735	0.519986	0.693344	0.282019	0.436962	0.279142	0.076134	0.297872	0.370238	0.302835	0.471595	0.409903	0.638636	0.712047	0.285943	0.67377	0.418646	0.326094	0.545518	0.36224	0.467045	0.477114	0.711504	0.462579	0.514403	0.723931	0.645794	0.564418	0.427776	0.397171	0.649813	0.603116	0.446937	0.598499	0.401429	0.47969	0.649835	0.669989	0.559287	0.625139	0.39344	0.532176	0.529608	0.721306	0.7552	0.382521
Niben261Chr19g0293005.1	septum-promoting GTP-binding protein 1-like	0	0	0	0.060006	0.069575	0	0	0.080484	0	0	0	0	0	0	0	0	0.059996	0.202832	0.043919	0.225785	0.167872	0	0.227044	0.068823	0.09123	0	0	0	0.169744	0.093086	0.06582	0.061111	0	0.198854	0	0	0	0	0	0	0	0	0	0.204709	0.086669	0	0	0
Niben261Chr19g0324004.1	Transcription factor gamyb	0	0.040133	0	0.028027	0.064993	0.067559	0.196267	0.094035	0	0.160552	0.057016	0.054406	0.14525	0.06798	0.137689	0.047969	0.028022	0	0.020513	0.035153	0.078408	0	0.106046	0.06429	0	0	0	0	0.021098	0.02173	0	0.028543	0	0	0	0	0	0	0	0.114038	0.035463	0.030638	0.042412	0.159356	0.122338	0.037025	0.143664	0.206177
Niben261Chr19g0642001.1	Expansin	0.111305	0.108178	0.065091	0.07548	0	0	0.105714	0.066625	0	0.108244	0.076853	0.146522	0.097794	0.04577	0	0.064593	0.1132	0.085046	0.055245	0.09467	0.052791	0	0.035699	0.129856	0.057378	0.089529	0.099559	0.055349	0.085228	0.087782	0.082845	0	0.058966	0.1876	0	0.072426	0.05827	0.185682	0.08577	0.204745	0.143257	0.082548	0.057111	0	0	0	0	0
Niben261Chr19g0751020.1	Abc transporter a family member 2	0	0	0	0.07615	0.050081	0	0	0.020446	0.044612	0	0	0.04436	0.019738	0	0	0.026075	0	0.034331	0	0.019108	0.04262	0.022051	0.028822	0.017473	0	0.054211	0.04019	0.066978	0.02295	0.023623	0.046156	0.03103	0	0	0	0.087709	0.070567	0	0.034623	0.041325	0	0.016654	0.069162	0	0.02186	0.040251	0.052061	0
Niben261Chr19g0919019.1	V-SNARE coiled-coil homology domain-containing protein	0	0.105497	0	0.036837	0	0	0	0	0	0	0.149878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niben261Chr19g1040002.1	O-fucosyltransferase family protein	0.667005	0.907723	0.703498	1.100028	1.127642	0.99666	0.594182	0.920545	0.754816	1.196023	1.333619	1.467843	1.05906	0.957966	1.023703	0.778981	0.841624	0.973096	1.22895	1.123378	1.130134	0.864441	0.935229	1.066305	0.631657	0.906067	1.204838	1.101411	1.104853	0.94377	1.138388	0.686483	1.380817	0.826749	1.152994	0.567344	0.806982	0.69555	1.045818	0.636906	0.437237	0.678554	0.818405	0.758292	0.835688	0.525919	0.900204	0.807774
Niben261Chr19g1127010.1	Cysteine synthase	0	0.174109	0	0.121591	0	0	0.170295	0.163183	0	0.348264	0	0.354049	0.157536	0.147461	0	0	0.24314	0.274001	0.177989	0.152504	0.340162	0	0.345047	0.139457	0.18486	0	0.16038	0	0.091529	0.094272	0.133372	0.24766	0.189976	0.201471	0	0	0.187736	0.149558	0	0.329824	0	0.930419	0.184	0	0.530746	0.160626	0.207755	0
Niben261Chr19g1134027.1	MTS domain-containing protein	0	7.274182	0	0	5.890088	0	0	3.408839	3.718966	3.637569	0	0	3.290881	0	0	4.347304	2.539559	0	5.577207	3.185763	0	3.676379	16.818478	5.826434	3.861677	0	3.350296	3.722325	15.296106	3.938618	0	7.66596	0	0	3.120233	4.874452	0	3.124213	0	0	0	5.553191	0	0	0	3.355431	0	11.211079
Niben261Chr19g1135001.1	Transmembrane protein	0	0.166594	0.20066	0.317354	0.134895	0.382489	0.162944	0.108627	0.681376	0.166616	0.236678	0.112922	0.301472	0.141096	0	0	0	0	0.340612	0.145921	0	0	0.110051	0	0.530642	0.275995	0.153457	0	0.175157	0.087904	0.127615	0	0.181776	0.192774	0	0	0.179632	0.286204	0.132203	0.157794	0	0	0	0	0	0.153693	0	0
Niben261Chr19g1145002.1	non-specific lipid-transfer protein-like protein At2g13820	0	0	0	0	0	0	0	0.292822	0	0	0	0	0	0.52922	0	0.746873	0.4363	0.491679	0	0	0.610401	0	0.825554	0.500495	0.663442	0	0	0	0	0	0	0	0	0	0.536061	0	0	0	0	0	1.104291	0.477023	0	0	0	1.152936	0	0
Niben261Chr19g1312008.1	Unknown protein	0	0.164815	0	0.5755	0.26691	0.138724	0	0.154472	0	0.164837	0.234151	0.335149	0.149127	0.139589	0.141364	0.196999	0.11508	0.389062	0.084244	0.43309	0	0	0.217752	0	0	0.136524	0.151819	0.506033	0.259929	0.356958	0.126252	0.351659	0.179835	0.381432	0	0.220886	0	0.141574	0.130791	0.780545	0.582546	0.503287	0.174178	0.130887	0.167471	0.304104	0.39333	0.169344
Niben261Chr19g1425005.1	RNase H domain-containing protein	0	0.063183	0.038051	0	0.051161	0	0	0.014804	0.064605	0.031596	0.089763	0.042827	0.057169	0.080269	0	0	0.044117	0.024858	0	0.055343	0.092582	0.063865	0.062607	0.151824	0.067084	0.026169	0.058201	0.064664	0.06643	0.017105	0	0.022468	0	0	0	0	0.068128	0	0	0.119691	0.083746	0.072352	0.033386	0.025088	0.032101	0.087435	0	0.032459
Niben261Chr19g1439002.1	Sodium/hydrogen exchanger 7	29.109192	35.252664	29.555702	26.737153	43.508265	41.537268	35.642434	24.529026	24.027241	27.683978	27.949078	29.46156	40.251985	39.613879	36.37603	34.290519	25.785762	34.97468	14.242735	11.358358	10.386687	22.051604	35.403963	37.444362	29.855422	24.105812	25.51564	21.900571	27.628417	32.432563	12.839829	22.167992	14.823246	23.099578	20.694542	17.660384	27.851015	29.695349	27.969138	24.177261	21.363747	21.44988	21.955452	13.651654	13.95518	12.655488	24.501342	13.429306
Niben261Chr19g1451011.1	protein FAR1-RELATED SEQUENCE 5-like	0	0	0	0	0	0	0	0	0	0	0	0	1.534995	0	1.455088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.926166	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niben261Chr19g1478012.1	extensin	59.727065	54.810888	62.180544	64.982975	63.304203	43.809268	47.584131	49.977349	53.220776	66.71659	54.931036	46.368478	57.859095	56.497828	49.380632	33.772607	31.892586	34.101849	37.57202	43.543387	46.279239	37.579522	30.87481	24.163181	37.669108	54.025296	42.465464	126.758118	42.439225	31.747962	48.170434	54.545369	56.09696	62.932742	73.266588	73.457889	77.655492	49.271686	59.005999	51.311892	67.392917	71.684926	70.721733	63.941998	60.659221	50.762277	47.404374	47.585605
Niben261Scf00950g0000002.1	Xpo1 domain-containing protein	0.730119	3.544887	5.123712	2.475601	13.203766	4.77392	4.854114	5.315875	3.624686	6.381635	9.065133	4.325086	5.131926	3.002323	3.64858	3.389676	4.455321	5.02083	6.160594	9.315	4.848023	7.166357	9.835267	4.542982	4.516535	3.52367	6.530725	13.786248	6.336042	9.213047	8.146393	3.025431	7.735871	8.20393	4.257584	6.651231	6.880187	3.045011	4.500941	8.729843	6.264769	8.659859	8.241766	11.260618	8.644841	9.811103	10.151806	9.469951
Niben261Scf02312g0000001.1	Membrane-associated kinase regulator 4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.084406	0	0	0	0.09174	0	0	0	0	0.046784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103102	0
Niben261Scf15903g0000001.1	Unknown protein	0	0	0	0	0	0	12.467523	0	0	16.168205	66.449155	11.12847	0	0	0	18.629235	0	0	0	0	30.450429	0	20.59177	12.483829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
