GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr16g0940010.1	short-chain dehydrogenase TIC 32, chloroplastic-like	7.676746	8.420777	7.98316	11.091632	9.196934	8.407639	8.83871	7.101443	8.456129	7.734488	5.443035	8.487807	8.612064	8.001789	8.276361	9.064162	8.549122	8.135744	12.938666	12.229846	12.310898	10.990614	11.84845	15.082004	7.626324	7.199449	7.689421	7.70756	9.481554	9.709287	6.450211	6.154351	6.122317	7.931583	8.337249	6.419922	7.452804	7.289497	8.522837	7.129824	7.266963	8.407183	8.959719	10.651271	10.21407	6.440078	7.920546	6.541866
Niben261Chr16g0954007.1	Chr3:20473876-20474705 REVERSE LENGTH=95	0.37261	0.723642	0	2.779487	0.292975	1.218166	0.353894	0	0	3.618684	10.280704	11.036362	82.827037	14.402783	41.89552	12.541729	15.410885	11.388177	209.354033	245.931713	406.820779	82.654805	53.778736	56.512801	0	0	0	1.1109	2.282504	0.979542	1.940141	0	0	6.280214	21.107427	16.972009	115.090892	11.499576	70.920459	13.708322	12.149261	17.125518	100.182091	83.902772	181.987756	16.356255	10.361783	23.421037
Niben261Chr16g0992010.1	GDSL esterase/lipase	3.522863	4.999707	3.486461	4.961729	5.752973	4.872663	3.088529	3.082857	4.035991	3.684479	5.233814	3.032213	6.190451	4.457342	3.385497	2.830735	6.614509	3.934098	5.380124	9.450048	9.253961	5.319699	5.388739	6.744652	1.676347	1.961757	1.696751	4.847564	5.533344	4.701804	3.023597	3.181584	4.01972	4.567429	4.28921	2.821321	5.391007	4.068647	4.385219	6.480299	3.022783	4.620375	6.952263	3.1346	5.347667	4.612525	3.453928	3.514846
Niben261Chr16g1131004.1	Unknown protein	4.933868	6.78725	3.847122	5.018752	6.142372	4.368588	6.248049	5.800013	8.572988	6.788142	6.806525	5.683084	9.031148	3.381426	2.739524	1.437897	1.672632	6.597279	10.407739	10.491205	16.770561	13.721131	14.505813	14.710295	2.543419	3.968604	6.252056	4.903275	5.24853	5.188189	3.97585	4.543269	6.098872	5.543904	4.110162	5.350773	6.035656	3.772353	4.435616	0.37816	2.822329	6.705421	8.016665	8.560686	9.330741	8.839961	10.480868	6.153301
Niben261Chr16g1196004.1	acyl-protein thioesterase 1 homolog 1-like	0.599388	0.249442	0	0.1742	0.067326	0.279938	0.081326	0.194823	0.425095	0.415791	0.590633	0.394518	1.429421	1.126739	0.927112	0.099383	1.393203	0.654357	16.915072	15.253511	13.157963	6.639595	4.064462	8.125241	0.264845	0.13775	0.153182	0.170192	0.349684	0.135151	0.828006	0.059136	0.362899	0.288642	0.49932	0	1.793097	1.571295	1.253669	0.393854	2.277628	0.57128	10.632383	4.357851	7.857326	2.30125	1.785873	2.477527
Niben261Chr16g1423001.1	COPII coat assembly protein SEC16-like	6.91565	9.262615	9.483173	13.260681	15.187848	14.423084	7.927225	9.006874	10.891795	12.737769	7.566599	9.73162	17.599929	12.94412	10.526639	10.240972	8.569464	10.750441	22.962368	22.514164	31.442903	17.320939	16.214889	17.249448	11.063891	9.207178	13.438265	20.855298	18.746969	18.054928	14.013365	13.010808	13.896747	13.933702	8.740959	10.862087	12.734126	12.33252	12.495785	15.13399	12.072531	15.203043	17.375095	27.216684	25.176815	17.09062	11.605199	13.799826
Niben261Chr16g1475028.1	4-coumarate--CoA ligase	3.003272	3.130045	3.350504	3.210227	3.484582	2.765496	2.192571	3.387056	3.686869	3.216504	2.499993	4.017761	4.764785	3.700753	4.804437	6.868	8.02144	8.238597	9.058982	9.669472	7.299953	11.676397	11.579819	11.635291	3.487723	2.804123	4.336113	3.007855	4.293763	4.223072	5.056643	3.9717	4.702102	4.373299	3.099751	3.588847	4.829436	4.919796	3.351778	6.143451	8.463284	6.449903	4.753241	6.619877	6.536444	5.663886	5.540482	6.112925
Niben261Chr17g0056016.1	Cycloeucalenol cycloisomerase	5.51833	6.200594	4.425788	5.399431	6.508414	5.412281	3.444178	3.587324	5.870533	3.598348	3.262637	4.618044	5.47184	3.695541	5.186992	7.045386	8.391662	10.059244	7.903891	9.118983	9.571774	7.582989	8.192147	9.197253	5.120478	5.833749	5.359088	5.327424	7.002195	6.01002	3.577007	5.063313	3.424593	4.694763	3.480622	4.10374	3.79692	5.918032	3.523362	7.540711	8.049481	8.415292	6.067429	8.997251	9.100756	4.166721	7.033454	5.584426
Niben261Chr17g0088018.1	myb family transcription factor APL-like isoform X1	1.855378	2.013583	1.914761	1.258199	1.716286	1.248829	0.725604	1.14228	2.275671	1.589903	1.355077	1.939572	1.821939	1.795177	2.181593	4.686944	5.919927	4.836718	5.254545	8.07607	4.658727	6.855959	5.390728	6.536293	2.588045	1.93133	1.269096	2.38619	2.228532	1.721484	1.786021	0.904497	2.775302	3.311125	1.727462	2.556621	0.685644	3.186227	1.429724	4.818303	5.993422	2.265367	2.463996	2.104079	3.55369	1.857676	1.770435	2.395614
Niben261Chr17g0224004.1	acyl-protein thioesterase 1 homolog 1-like	0	0	0	0.050457	0.292518	0.060813	0	0.067717	0	0.144522	0.205293	0.195896	1.045981	0.734314	1.363354	1.036317	1.46315	1.023251	12.334801	7.503062	8.8227	4.308873	3.245649	4.340205	0	0.059849	0	0	0.075965	0.156404	0.055346	0.051387	0	0.167211	0.433887	0	1.090684	1.055069	1.032046	0.889583	2.745281	1.158306	6.871969	2.582184	6.754245	1.999683	0.603494	1.70744
Niben261Chr17g0256006.1	4-coumarate--CoA ligase	4.172581	4.467759	4.320726	4.563795	4.899406	4.095812	2.292297	2.047795	3.377377	2.344347	1.613837	2.14274	4.820715	2.37646	3.473218	4.734355	6.709011	6.499151	11.167267	14.664437	11.805633	8.508422	10.910667	11.389948	6.215174	4.707158	5.169586	5.487894	5.932818	5.404698	2.965723	4.226934	2.94403	3.710502	2.182766	3.094154	3.676032	4.057558	2.902202	6.996911	7.659901	6.886607	8.346971	11.226044	9.888064	5.438765	5.721258	6.020771
Niben261Chr17g0397007.1	Transcription factor tga1	2.483482	1.644251	1.188285	1.798967	3.639137	1.383952	0.857722	1.001691	1.064801	1.425205	1.479448	2.006137	3.322613	1.763947	3.290676	3.734114	5.663863	3.752034	7.22783	9.841471	7.227946	4.376633	3.620607	4.960712	1.862167	1.861412	1.968977	2.131526	3.54396	3.02696	1.469456	1.052481	1.136259	2.283174	2.398004	1.542545	2.482113	1.836107	3.175051	4.827926	4.21346	2.887051	5.328807	4.178477	6.014701	3.337222	2.485193	2.139944
Niben261Chr17g0821003.1	histidine-containing phosphotransfer protein 1-like	12.866799	16.099028	16.26007	22.732927	14.668267	13.70519	12.868763	18.295611	25.276046	12.97185	13.701739	18.901266	15.596446	16.196483	15.580182	16.734841	12.66954	13.456749	18.97057	24.881976	22.434316	22.692328	23.950411	23.007135	9.02235	12.612418	12.313159	10.668949	16.889131	20.667849	17.771654	21.825327	16.455038	17.037843	15.130227	14.027587	14.503529	17.615428	15.209943	16.414481	14.716775	14.330994	14.874169	21.744338	24.182068	14.500382	11.7628	10.835416
Niben261Chr17g0827002.1	Pyruvate, phosphate dikinase	8.372814	8.735572	7.517525	18.396279	27.70067	15.710062	6.911412	6.004658	7.474039	6.485839	5.219839	7.479065	10.812235	8.674971	11.111124	13.174751	13.91354	17.125042	63.998772	73.307045	62.768214	16.41812	18.073488	13.083038	8.18961	4.401134	5.777981	14.085945	23.857907	12.464612	6.037007	6.816236	5.578472	9.016262	6.498431	7.268383	11.581501	16.08902	9.016633	13.317024	21.476861	18.472539	48.21538	42.015141	54.643256	8.964853	8.235576	9.707489
Niben261Chr17g0935004.1	Calmodulin-binding transcription activator 5	7.253816	7.140326	9.935269	8.458425	7.557778	6.923247	6.958994	9.582556	7.075303	8.225491	10.897373	8.909741	11.719337	7.772081	9.365449	11.817647	12.012474	11.234668	16.831405	16.795985	14.257541	11.986098	12.991244	9.686462	6.459697	6.007538	10.293499	8.973431	8.551297	7.975321	17.719082	13.764164	13.38726	6.116225	11.223131	9.787024	10.700112	6.993495	9.891257	8.012334	9.171604	8.494615	13.415447	10.046004	12.068075	10.651769	9.073361	11.153669
Niben261Chr17g0959016.1	Perakine reductase	1.78574	2.312041	2.088613	1.362347	2.574162	1.520332	1.413368	1.083473	1.699188	1.156173	2.052933	2.497673	2.484204	1.958171	2.416854	5.786104	4.691727	3.126863	4.247024	5.252704	4.587681	5.696476	6.538839	6.770957	2.915083	3.052301	1.663852	1.257056	2.810697	2.621079	2.490576	1.541595	1.813219	1.922928	1.487612	2.323959	2.570898	1.737761	2.064092	7.117208	3.958311	3.088816	2.977868	4.532863	4.037864	3.732741	3.276113	3.043697
Niben261Chr17g0963003.1	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase	72.110935	76.503511	61.87575	87.646556	101.623489	93.927656	89.82385	79.702261	73.215359	46.161075	57.712303	84.105714	81.520883	110.176967	115.644574	247.876672	232.323022	211.687973	164.576699	155.341711	139.430558	130.534147	140.127381	137.367619	71.157977	51.587428	54.163654	44.971865	100.295165	82.246804	61.146148	67.563794	50.706095	62.187698	36.070356	60.374351	58.118679	99.252146	70.870492	203.014197	186.042817	143.354353	96.384462	107.199742	120.619999	61.392073	82.422753	62.039936
Niben261Chr17g0970002.1	VAN3-binding protein-like isoform X1	3.232528	4.435308	1.489815	3.58132	5.095464	3.782221	2.40267	1.937468	2.542861	2.097859	2.213078	4.182893	6.111968	3.046238	4.420897	5.872273	6.359121	7.496301	11.044339	10.33963	11.330827	11.992165	10.5775	11.518536	4.83438	5.360773	3.642861	6.13204	8.015979	7.382191	4.176872	3.494947	5.231333	2.842314	3.085038	2.408759	6.0088	3.449515	4.992132	4.619277	6.618194	6.403938	7.220224	8.490457	8.764294	8.347553	7.149176	7.326872
Niben261Chr17g1089003.1	Alpha-1,4 glucan phosphorylase	4.609076	5.42285	4.267885	9.363622	10.840397	7.335103	7.818639	7.609316	12.701706	9.753397	9.24962	10.816148	14.744257	9.251347	9.49321	9.96788	14.985847	12.867446	21.906621	33.490956	23.714306	24.737746	23.33177	29.632017	5.107854	5.664731	4.682965	12.403673	12.678384	10.384516	10.657931	10.078477	12.12929	10.592053	9.255638	9.257536	11.480787	9.602545	8.486417	9.951697	11.55362	8.979871	10.96425	13.526029	14.097218	9.897527	10.377926	9.201726
Niben261Chr17g1098002.1	E3 ubiquitin-protein ligase At3g02290-like	4.315538	4.335076	3.742098	3.885212	5.206828	4.804236	2.61473	3.826013	3.767765	3.540778	4.413734	3.917912	5.033781	4.834234	4.585826	5.699744	5.952943	7.333916	7.496921	7.847413	10.0223	9.348063	9.975309	8.044129	4.60276	3.291698	3.860136	5.767647	5.051634	3.599089	3.486781	4.162289	3.468767	3.595039	2.541337	3.58277	4.98597	5.089158	2.637451	5.816949	5.490561	4.688382	4.886757	6.598471	6.754236	6.998889	5.948702	6.013158
Niben261Chr17g1104002.1	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	39.299961	32.974901	16.065606	15.007206	19.500442	10.914763	9.059684	10.938466	12.880728	47.060255	33.687807	53.994782	82.468219	82.842347	73.40839	92.113364	132.196068	109.618022	99.045898	110.015129	135.724726	115.348057	118.215686	140.963193	43.272094	34.373454	31.057314	18.200982	27.657859	17.252482	14.190746	18.972718	8.893916	27.867397	22.249708	31.779355	51.535744	42.010123	36.45828	62.115141	84.794159	76.368753	46.986159	53.256416	51.953637	29.737671	34.926113	33.500257
Niben261Chr17g1109003.1	Cyclin-b1-2	23.452903	24.878925	22.590723	23.121324	26.808466	28.027882	29.949375	23.496973	24.460552	20.47996	22.612051	23.219942	25.281284	26.581965	25.442523	34.540691	38.618041	35.990409	37.367405	36.207933	33.837716	35.206791	37.420919	43.840239	25.602391	23.620342	22.035722	23.699213	28.572176	34.712798	29.466329	26.269338	26.728529	29.453014	24.627045	18.979798	25.794292	27.781871	27.488296	30.452872	31.284748	29.365862	26.494441	27.508487	29.752473	23.835318	29.915015	23.989437
Niben261Chr17g1218004.1	2-methyl-6-phytyl-1,4-hydroquinone methyltransferase, chloroplastic-like	6.250315	6.993774	5.564082	5.518759	6.326503	4.983607	4.586673	4.296717	4.604116	4.182326	4.840625	5.491884	5.472668	5.918645	5.96718	5.818295	8.406504	9.424438	8.892305	9.389138	7.143863	7.976343	9.33839	7.775668	5.339452	4.645016	5.132827	5.754805	6.780685	5.813695	5.390784	5.280959	6.101549	4.966412	3.733461	4.271653	6.205691	5.76973	4.625241	7.466081	7.995127	7.464383	7.119014	6.259129	7.638301	4.796168	5.267555	4.416815
Niben261Chr17g1333005.1	Transcriptional corepressor LEUNIG	3.816137	4.957326	5.496266	11.074052	14.71633	10.533305	8.561756	9.16165	8.56318	10.134435	9.986118	9.913233	11.708107	11.73936	12.172508	12.494062	15.057748	11.97691	19.097986	21.294751	17.743726	16.63094	18.878123	14.641395	4.33509	3.510148	5.854329	13.958202	15.644644	13.424378	15.517005	12.065016	13.192288	8.582142	9.153655	8.235145	11.512793	10.009851	10.908098	10.016579	11.880623	9.622056	12.633881	14.684572	15.169992	12.161319	10.745353	11.131056
Niben261Chr17g1412005.1	Syntaxin	7.0095	7.61957	8.175706	10.751421	12.875861	9.438034	7.054437	8.460793	10.428297	6.611805	6.430713	6.712245	8.67187	6.379202	7.005227	7.745186	11.395361	10.151279	14.968588	16.37922	14.382671	17.802649	16.851761	16.087967	8.502512	7.574761	7.802661	13.195858	12.250654	12.008234	12.6497	11.468319	13.572711	6.530681	6.487035	6.494644	6.947277	7.904042	7.018471	8.671731	12.714315	11.184742	14.753106	11.603669	15.29499	10.035363	9.65588	10.301425
Niben261Chr18g0266006.1	Sucrose-phosphate synthase	2.000525	1.921355	1.373932	2.577578	3.373171	2.213762	2.081205	1.751741	2.46176	4.785543	4.097573	5.50941	6.588938	5.60334	5.793003	8.095515	11.963524	12.035537	12.364208	15.097519	12.379067	9.86613	9.758759	8.122868	1.41492	1.367478	1.185493	1.869744	2.823167	1.887452	1.284723	1.400323	1.740802	3.925113	2.805573	2.543864	4.054318	5.806866	3.785903	6.095597	8.876614	6.924628	3.820311	3.818936	5.559956	3.451504	3.5259	3.208995
Niben261Chr18g0465007.1	transcription factor bHLH68-like	3.910259	3.208758	3.671654	5.378072	6.235709	4.681358	3.033844	4.736635	5.577684	6.364873	5.394403	5.836217	8.516407	5.842926	8.394156	7.159284	9.708748	8.58453	13.476402	16.114002	15.254669	14.7035	13.106723	12.42231	4.769653	5.271623	5.714428	7.169967	6.775471	5.936073	5.448527	5.286936	6.535527	8.044863	7.615994	5.733863	7.438764	6.569137	7.808805	8.712542	9.309463	9.226832	11.925138	10.4477	10.868237	9.71955	8.614879	10.110568
Niben261Chr18g0563008.1	Chr1:29779862-29780668 REVERSE LENGTH=239	5.949163	5.189414	4.009798	5.333539	5.922669	6.593033	5.937546	5.276704	4.669053	5.875581	4.45135	5.707695	5.581373	4.312219	4.954898	4.213188	5.195893	4.083372	10.960438	9.519731	8.89528	7.521806	8.667259	8.940586	7.797279	5.596329	7.93696	6.513523	6.022337	5.937726	6.600349	5.083571	6.517021	3.625618	4.199961	5.24897	5.067679	3.616575	4.428925	6.147992	5.018144	4.484894	9.416274	7.620236	8.75525	6.413499	6.776417	5.130795
Niben261Chr18g1217002.1	18 kDa seed maturation protein	2.87809	0.39925	1.923561	1.951737	1.939696	1.680226	0.390503	0.187097	0	0	0.56721	0.270623	1.80623	0	0.342441	0.954423	0.278772	0.314156	10.407739	6.994137	8.190274	2.017813	1.31871	0.639578	3.391225	2.645736	1.471072	3.677456	4.197702	3.674967	1.223338	0.851863	0.871268	0	0.342514	0	1.721989	1.371802	1.267319	0.37816	0.352791	4.87667	21.940346	4.755936	8.113688	1.841659	1.429209	0.41022
Niben261Chr19g0024002.1	Cytidine deaminase	3.576252	3.053029	3.889545	4.249184	5.578647	4.76845	4.652059	4.723032	3.410677	5.47033	5.822186	5.98479	8.529843	5.579381	6.116926	6.647724	20.387799	12.435065	40.807756	51.332929	60.250581	6.096535	5.991065	5.61768	4.020823	4.977085	3.834067	13.452444	8.062506	9.232234	43.723313	5.705122	35.210553	7.053353	10.353175	6.207533	10.875979	6.818195	8.50652	9.46428	30.602031	21.712456	22.083335	14.664671	27.204574	6.381051	6.101436	6.295126
Niben261Chr19g0069001.1	protein ELF4-LIKE 4-like	13.139653	10.396362	10.245481	11.220598	9.566131	6.364019	7.395342	9.079563	10.147195	8.034608	4.028184	13.773586	15.820437	13.607947	17.834118	17.510004	18.807788	23.054252	43.719845	45.945283	53.548947	33.436657	32.153662	26.11719	19.567938	12.917674	11.753075	11.123633	15.650781	19.190206	18.099662	7.730189	19.078195	7.655549	4.45948	8.233295	5.095468	11.365886	7.500146	24.617964	17.955598	17.316432	20.475655	35.276578	40.815116	9.591259	14.097056	16.02303
Niben261Chr19g0106015.1	Embryogenesis-associated protein emb8	1.765151	2.413053	1.313616	2.553307	2.808125	2.071026	1.330516	1.00332	1.226475	2.487732	2.269572	2.09899	3.606925	2.854336	2.774075	4.730954	7.41341	6.135589	7.311978	9.418715	8.277977	2.494859	2.344134	2.261965	2.152063	1.963147	1.409081	1.65556	1.97638	1.456575	0.490855	0.650131	0.601863	1.950344	1.970285	1.566601	2.893726	2.643317	2.532445	4.228887	5.145641	4.175135	3.114526	2.624537	3.39016	1.909542	1.521206	1.543144
Niben261Chr19g0106016.1	Embryogenesis-associated protein emb8	7.116299	7.104288	4.438681	4.395572	4.717435	4.155684	2.851043	2.551596	2.829518	4.770852	4.034597	6.044257	7.866956	7.379118	7.963744	11.767607	16.123522	14.665331	14.424838	15.894471	14.702629	5.613343	5.519631	4.687583	6.722008	6.630395	4.069089	3.660802	3.741977	2.976548	1.51213	1.505051	1.46886	5.493226	3.930259	4.129583	7.563495	6.861768	6.306912	9.740485	10.936047	9.173668	5.414449	5.747796	6.84754	3.284744	3.283166	3.769058
Niben261Chr19g0360001.1	Chr4:6373226-6373477 REVERSE LENGTH=83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.966605	0	12.265463	3.172896	0	0	0	0	0	0	0	1.69961	0	0	0	0	0	0	0	2.69635	0	8.919525	2.773719	0	3.317302	7.478437	6.379154	0	0	0
Niben261Chr19g0524006.1	Phosphoglycerate mutase	20.73604	19.286467	19.730827	19.61774	21.860287	21.199942	22.528917	18.747314	27.545856	26.677181	22.812837	25.520547	26.167143	24.230463	25.765505	26.22775	26.610894	31.035868	28.453249	34.065585	32.554192	42.152341	37.482336	44.088679	25.103492	22.347354	27.192448	29.007916	27.687533	26.469	26.342575	23.938951	24.095407	33.312953	24.48849	24.515934	29.395451	33.228144	22.468173	30.481572	35.065431	32.599205	26.124049	30.301304	30.596448	25.79627	24.651437	26.123875
Niben261Chr19g0875004.1	receptor-like protein kinase HERK 1	3.947548	2.135961	3.441197	2.44633	4.251523	2.961391	2.733179	2.606137	4.304773	4.600963	3.74935	4.642725	5.775794	5.122736	5.011132	5.181312	6.093569	7.070971	6.79047	7.042203	5.611086	8.627172	9.310005	7.530605	3.802827	3.955955	4.452181	3.461506	4.979096	4.500665	2.888168	3.083784	4.594332	4.262401	3.443283	2.44173	5.12674	4.835619	2.920711	6.855819	5.435854	4.605261	2.874898	5.14917	4.509513	4.116195	3.869328	5.326808
Niben261Chr19g1042003.1	Ribonuclease NW	18.687604	9.008903	8.923254	9.828015	10.382543	7.220581	1.289347	6.776483	4.641393	3.79844	3.117923	10.365861	14.915376	13.901096	7.139799	7.506612	8.206335	10.569403	25.468423	19.69545	19.877235	4.095011	6.290349	6.423244	7.895954	3.541392	4.462718	11.253579	17.450431	10.800968	4.991238	5.275552	6.877548	4.149589	2.177208	3.501748	12.143667	9.892299	5.055993	5.748356	5.213672	8.812473	14.656152	4.964054	9.19074	2.475802	1.621657	2.109707
Niben261Chr19g1158012.1	early light-induced protein, chloroplastic-like	59.264908	69.743656	15.843797	16.267252	15.311002	13.032212	4.422628	0.898954	4.483373	13.703894	5.839927	20.618627	28.51496	38.992509	20.9193	97.611054	142.84034	168.518089	403.693922	438.425513	414.803787	49.029364	41.455951	111.725763	55.428564	63.9009	24.990856	6.871366	5.978631	3.48694	1.364495	0.974519	2.242617	4.756612	2.93873	4.039999	13.149289	13.888504	8.590036	68.65518	54.000087	62.029754	37.359567	13.710628	12.809086	9.607153	20.110446	9.43265
Niben261Scf00613g0000001.1	DNA helicase	30.538886	45.154954	23.997983	22.688776	62.696346	47.429241	26.884246	25.901572	55.215823	0	24.712162	24.358006	27.475293	54.393351	13.690177	23.459277	42.199541	25.043808	87.070584	92.695003	71.556929	19.572945	71.321296	70.494546	15.973168	36.784795	32.665002	17.46291	42.638826	30.986407	4.348979	10.010384	15.059368	34.134526	42.278907	20.746741	37.535376	26.217959	34.922022	49.610883	45.088382	85.799689	39.916198	36.85177	49.083518	28.995449	25.100412	30.802726
Niben261Scf05925g0000001.1	Chitinase-like protein 1	8.753875	6.288653	8.676812	7.266096	9.781861	8.631968	5.864281	5.754464	8.306812	3.39768	5.714843	4.033262	5.489638	3.74781	5.307538	7.064101	15.567487	12.004874	21.586783	40.100438	24.102561	13.597914	12.294932	13.227325	10.326287	8.036668	9.159892	9.969935	9.818723	8.102253	11.380542	6.574676	10.534946	6.27007	6.380702	6.142376	4.324407	7.248911	4.206285	6.513692	9.894502	7.524592	11.396004	11.576898	8.885878	4.804326	6.594494	4.968085
Niben261Scf08271g0000001.1	BZIP transcription factor	4.48141	5.213601	3.447652	9.147966	11.292519	8.258833	6.271047	6.271889	9.170985	4.938619	6.069565	10.146073	22.37084	12.496087	15.973094	14.077426	30.162662	17.938609	54.752273	72.70133	74.009947	53.785271	51.542308	64.058252	4.408728	3.137667	4.389283	11.83215	16.880446	13.665345	15.349961	7.904904	12.806222	8.568762	6.78351	6.39352	10.007355	7.689112	8.991065	14.301276	11.77947	6.804215	22.085585	16.999984	25.132094	15.215641	15.160497	15.461936
Niben261Scf08717g0000002.1	Bidirectional sugar transporter SWEET	17.365027	9.499222	8.159812	14.523018	18.780325	12.083891	12.386838	14.250448	22.32463	11.148733	8.890119	12.068785	15.21954	13.033807	18.596154	27.601274	26.220529	29.953563	47.578453	55.141886	60.3167	59.296343	58.418311	57.895261	22.750868	21.490888	28.284274	19.819336	32.580143	31.415026	35.680765	19.323781	31.781777	16.869782	17.434591	7.203421	13.335494	12.718913	13.69347	29.270195	23.096023	25.292173	23.418548	23.096942	43.075993	8.287294	13.881669	12.632976
Niben261Scf11584g0000002.1	Peptidyl-prolyl cis-trans isomerase	30.849619	23.069776	26.755868	29.582672	30.954835	25.796332	29.641692	28.864769	20.52789	37.296575	34.248123	35.595873	67.768305	57.605554	75.470453	69.150869	100.026459	89.647477	129.80317	146.91189	93.179342	93.646355	94.300888	82.611849	23.21716	14.97813	13.894935	26.962706	31.86311	30.541092	81.982722	37.662707	89.621496	51.344012	57.164419	39.687812	54.025308	85.049696	55.745696	50.798558	74.967303	62.310808	73.161354	77.095899	74.361753	61.480359	61.64046	62.801193
Niben261Scf16713g0000004.1	Beta-amylase	3.406567	2.351473	2.995023	3.313394	4.034384	2.993297	2.358575	2.973591	2.670951	1.323723	3.13352	2.679636	5.199523	1.724512	4.402695	4.177846	3.566083	3.134009	10.607506	8.675973	9.394165	3.360264	3.269318	4.923373	5.186897	2.613382	3.194855	3.61376	3.470815	3.486672	2.738975	4.094164	3.871223	3.5651	3.316664	4.043476	5.526806	5.066979	7.30535	5.760683	4.349252	4.82917	7.281133	5.906529	7.955254	4.2402	4.551805	4.480343
Niben261Scf16948g0000002.1	Vacuolar iron transporter like	39.253525	22.870124	22.955586	34.605009	27.77777	32.082636	11.184538	14.289914	54.564891	15.248753	16.245676	18.085693	13.795431	9.684863	55.578448	41.00394	34.599097	23.994289	48.707809	73.451247	74.470021	69.351498	50.359539	42.742895	64.752864	25.25916	56.177999	0	38.072167	18.574598	26.278556	29.820403	8.318099	57.339009	26.160139	20.433787	20.550038	16.370947	36.297733	46.934407	20.208831	20.369189	72.507842	57.513624	61.969876	49.231096	45.482774	31.331359
