GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr02g0822029.1	1,4-alpha-D-glucan glucanohydrolase	3.538185	2.505822	3.433732	8.873918	15.433362	10.510261	11.551973	14.722871	21.621637	9.189618	7.357435	9.006299	8.418935	5.837289	6.368151	9.504083	12.990799	11.930268	7.575663	10.524987	9.088918	33.313783	32.566144	28.737317	4.058737	2.943811	4.120424	17.069032	23.058975	19.745934	29.625439	28.072029	32.787112	11.530939	7.488336	8.763845	5.850199	9.619814	5.200322	11.851241	14.227367	10.340194	9.001531	10.770036	11.610046	17.469059	18.524405	17.212364
Niben261Chr02g0869004.1	Kh domain-containing protein	2.225139	2.912737	2.952925	6.28863	6.046653	5.19059	7.477663	6.767788	5.787839	6.751677	7.805939	6.929093	6.684265	7.36965	6.863562	6.386141	5.901222	5.551696	5.851875	6.439331	4.823648	10.914183	10.929788	9.818798	1.926564	2.447324	2.216268	4.629548	6.752557	6.407036	9.725634	6.791487	8.675249	6.276891	6.539951	5.70262	6.63819	5.958258	6.825508	5.910071	6.110894	5.763773	5.296972	6.41735	5.690468	9.276606	7.91558	10.567008
Niben261Chr02g0893003.1	YccV-like domain-containing protein	7.498848	7.374311	9.129088	10.608826	15.195544	9.68852	13.740717	14.385585	13.70846	10.370548	12.406478	10.541363	10.985615	9.129602	10.175084	10.740152	10.281407	13.593174	9.506755	10.609574	9.223303	16.966434	14.06487	14.231317	7.840555	7.605794	8.561745	11.726027	15.758656	12.810176	13.451871	15.837408	12.959939	9.084464	9.457428	11.79223	8.992502	11.827386	9.585837	11.463537	12.822025	10.187307	10.694967	10.977968	11.461366	12.868194	12.14625	12.320075
Niben261Chr02g1029001.1	PB1 domain-containing protein	1.777421	1.812251	1.69761	3.877237	5.753292	4.576127	5.148828	5.365019	4.882711	7.192561	7.846658	4.562465	4.86712	4.458449	4.095745	2.750639	5.202112	2.602872	4.4993	5.316324	5.14239	8.664831	8.72214	6.566626	1.252228	1.429686	2.490776	6.682881	5.973262	4.314454	3.900253	4.275947	4.253312	4.194216	6.712363	4.973321	5.955309	2.297985	4.405711	2.915306	4.194109	3.82121	4.134377	3.175392	4.175082	6.952945	6.315755	7.241288
Niben261Chr02g1039009.1	sec-independent protein translocase protein TATC, chloroplastic	11.857108	11.580526	13.829065	18.170306	17.665933	15.262143	15.667483	16.047442	21.131043	15.737432	18.47748	19.572564	16.653562	15.451931	15.869953	14.387597	16.219048	17.073859	16.822517	19.148609	19.356801	24.826497	26.584043	25.783142	10.261328	10.724428	11.495407	10.023485	19.658356	15.339409	14.863123	17.082312	14.734334	13.636063	12.176967	14.038469	14.380148	12.980721	10.39534	12.138987	16.628872	14.476048	13.208037	21.014053	20.196139	19.246731	15.520723	20.40394
Niben261Chr02g1198014.1	RING-CH-type domain-containing protein	2.148917	1.943094	1.90082	4.578971	5.422916	3.81183	5.653146	7.60467	6.051636	6.559636	5.558487	6.680848	4.305611	6.646626	6.165597	6.437569	5.770897	6.425088	4.521573	4.896214	5.268796	14.326877	15.161749	13.3862	1.468098	1.576492	1.864694	6.427795	7.042143	6.006389	8.517101	8.267666	8.781705	5.270734	5.943029	5.038467	5.875469	7.776504	5.49566	7.041279	5.326123	5.278045	4.310919	5.484911	4.874055	7.111944	9.478849	7.598345
Niben261Chr02g1263003.1	RING-type domain-containing protein	1.803917	1.744488	1.930276	3.729806	4.367646	3.391638	5.147184	6.015176	7.583658	5.049761	4.363048	4.851468	3.922576	5.062746	5.253433	6.235519	5.409315	5.677028	4.3939	4.921448	4.112774	12.150572	11.638663	9.393541	2.603617	2.251433	2.557223	5.672023	6.073689	5.415621	7.409255	7.445898	6.668563	4.990636	4.601013	4.766336	5.023723	4.843084	4.864055	5.061293	6.354912	5.326639	2.795062	2.943689	4.63961	9.46384	8.100126	8.530508
Niben261Chr02g1332005.1	protein NRT1/ PTR FAMILY 1.2	0.721378	0.706727	1.1396	2.293358	2.446673	1.376662	2.252378	2.634062	3.757255	2.039343	1.728589	2.460095	2.155147	1.390507	1.641918	1.614652	1.746333	1.148609	2.337795	2.852224	2.320528	5.697671	6.120692	5.257695	0.735241	0.648751	0.770253	2.384741	3.43531	3.090821	3.971011	4.480285	5.649689	2.608194	2.081677	1.758737	2.229358	2.211613	1.814712	2.1055	2.282145	1.644404	2.602309	2.736279	2.805756	5.103811	4.292271	4.88377
Niben261Chr02g1363011.1	Bifunctional nuclease 2	6.958088	6.198998	12.338277	17.463498	24.758844	20.731949	25.664361	32.080009	45.934295	12.398137	15.238841	16.668828	17.382164	12.685756	18.164258	21.145108	27.644026	26.978363	21.965667	26.389376	17.688101	76.028055	78.442415	56.679001	8.721601	7.149399	10.843299	22.738184	57.402455	41.160064	46.249125	68.51538	50.685836	29.414572	20.612549	24.648234	21.103528	36.451859	15.809219	27.767473	36.304273	31.002174	27.382403	37.222047	39.13194	51.08152	53.519713	47.384649
Niben261Chr02g1471004.1	Chloroplast post-illumination chlorophyll fluorescence increase protein	5.056257	4.074009	4.06202	6.469375	5.125616	6.148247	13.84898	9.726095	20.064483	7.153433	8.319586	11.890726	4.034394	6.821868	4.722176	7.92179	6.569515	8.341788	3.428227	6.251955	4.133523	17.620638	17.458027	14.201205	6.259987	4.516084	4.687756	7.023452	7.47142	7.151968	13.044907	16.297343	12.363774	8.664566	5.042025	8.236549	2.751012	7.983771	2.78457	6.221141	6.82652	6.096317	3.144881	5.199287	5.851763	11.268849	14.442689	13.655766
Niben261Chr03g0010024.1	High mobility group b protein 6	0	2.837053	0	4.953199	5.743083	3.581884	1.387449	1.994257	2.900918	7.093565	12.091718	0.961518	6.417494	1.201413	3.650051	0	0.990471	2.23238	0.725068	8.697506	2.771416	10.036946	14.993117	28.405086	1.506119	5.875152	2.613343	10.162384	4.474304	6.912571	7.606366	4.035534	12.382385	11.490133	3.650829	5.703354	7.647735	2.436991	4.502756	1.343594	2.506918	4.331675	5.996429	4.506064	7.206939	10.469397	20.311799	1.457503
Niben261Chr03g0033001.1	serine/threonine-protein kinase WNK8-like isoform X1	2.098166	2.463138	2.234265	3.036813	2.585417	2.892244	3.301461	3.519841	3.171552	4.4099	4.579403	4.307942	4.567408	3.914734	4.407889	3.016808	3.800676	3.684895	3.388453	4.208429	3.564669	4.487688	4.961753	5.334165	2.260078	1.435788	1.652665	1.680574	2.429876	2.156923	2.585642	2.703443	1.990819	4.081796	5.739303	4.482993	4.91836	4.649543	3.137098	3.197109	4.111193	3.737559	3.020833	3.598238	3.8006	5.919437	5.587971	5.967729
Niben261Chr03g0088003.1	Plant UBX domain-containing protein 8	3.71568	6.158776	3.66535	14.64816	16.122798	12.025968	21.013416	21.58493	19.467784	27.031619	32.557568	28.392485	25.651441	26.72615	24.101901	25.503675	22.512393	21.988404	22.997596	21.104659	18.698326	31.171067	32.130149	28.594758	2.944778	2.852958	3.538087	17.470567	12.773582	12.227273	19.920147	18.423657	19.961774	21.105965	27.629218	23.686375	26.067859	20.736786	24.175882	18.359954	19.738894	19.587317	14.501287	12.628306	15.835845	31.518449	29.332719	31.501396
Niben261Chr03g0116019.1	IRK-interacting protein	3.992994	3.948867	4.966098	8.780448	6.399372	6.334515	10.07522	8.305476	8.126175	10.195264	9.46728	9.106649	9.480917	7.136023	8.86735	4.603163	3.418152	4.356453	6.298213	7.983044	6.595911	10.657636	10.416319	13.372973	4.692968	4.182572	4.553949	7.417628	6.030598	5.322563	4.974056	6.180949	6.251006	8.150408	7.210406	6.697249	7.806918	3.87772	5.937395	3.148975	4.221904	3.547651	7.062447	7.504594	6.056041	10.499211	10.17889	10.591535
Niben261Chr03g0124011.1	protein ACCUMULATION AND REPLICATION OF CHLOROPLASTS 6, chloroplastic	2.373573	2.312799	2.820615	4.930997	6.266355	4.435572	5.430234	6.13685	7.411629	4.283266	4.015972	4.188236	3.884388	3.801662	3.501904	3.798093	5.266786	4.579958	4.53377	5.004389	4.465135	8.913206	9.355584	7.449062	2.90754	2.869894	3.362233	6.988617	8.467304	6.816598	7.464775	7.966087	8.100287	4.286581	3.186854	3.463927	3.883533	4.278539	3.094285	3.892105	5.143793	4.115409	4.791007	5.582492	5.080382	6.050162	7.291096	6.974218
Niben261Chr03g0143001.1	ER membrane protein complex subunit 6	49.004418	47.704022	48.250931	132.574846	127.568484	116.81218	173.504836	143.920775	167.630997	229.021444	201.85386	210.157042	195.726084	174.128764	157.160742	121.597641	121.595034	126.698914	101.89996	105.358853	139.895428	323.216647	260.490732	271.545724	35.391288	61.220331	60.052491	246.836261	154.040221	166.453907	327.316723	211.761611	324.578453	200.931243	241.753334	188.894093	254.037802	134.859527	189.299043	138.776467	135.214297	148.517181	168.965354	138.895497	154.1257	274.438315	211.285788	269.395714
Niben261Chr03g0170015.1	Prolyl 4-hydroxylase alpha subunit	4.830894	5.211731	3.902032	10.642899	9.717383	12.096296	17.163077	18.49948	20.557217	11.372214	12.385917	11.956536	10.02311	9.302725	7.814706	6.661903	6.792603	7.017126	11.061719	9.8752	13.57191	30.020764	23.950188	19.696275	4.160645	3.625463	3.92629	12.67904	10.529759	10.050558	19.767818	15.918656	13.07371	9.779709	10.345198	10.35875	8.469411	7.879475	8.12082	7.939476	5.322676	7.048735	8.791273	9.091053	11.10696	15.418931	15.375477	16.271388
Niben261Chr03g0186007.1	ATP-dependent zinc metalloprotease FTSH, chloroplastic	35.988125	30.164496	34.132143	32.398222	42.485629	31.896129	32.955328	36.156914	50.551504	33.132547	28.855885	37.804458	30.29796	34.430035	28.979295	47.347462	59.04016	58.213699	40.048881	49.096579	42.726125	67.245366	68.375251	70.814558	37.702723	33.74478	42.501605	42.411883	52.200277	41.352201	39.487205	49.99175	43.948874	39.199398	25.082889	29.356251	23.840304	46.018659	25.802283	44.705297	55.48388	46.928101	42.547345	40.619714	42.14082	55.986922	72.738075	61.165847
Niben261Chr03g0302018.1	Nicotinamidase 1	0.106938	0	0.375224	1.667958	1.440177	1.13626	4.672035	3.753983	5.733709	5.504295	5.901033	7.826819	5.745546	3.341851	3.562616	2.978831	2.82764	2.696446	4.14002	5.661427	3.753226	24.800399	24.077577	19.311355	0.476361	0	0	1.286185	1.702379	1.97938	3.261361	3.880949	3.965526	6.849377	5.790485	4.192855	4.366754	3.311388	3.223712	3.556483	3.685489	2.390097	2.804685	2.803803	4.959225	26.263733	20.989241	27.242384
Niben261Chr03g0369001.1	acyl-coenzyme A thioesterase 13-like	3.96842	3.895495	3.648421	5.26015	5.152021	3.570569	5.927171	6.876383	6.019226	7.749215	6.977481	7.658299	6.697949	6.635702	5.308891	7.091299	6.468324	6.573545	5.50885	5.421761	5.791941	8.793906	8.720759	10.122582	2.573068	2.975992	3.986789	4.962354	5.415709	4.336302	5.96826	7.155998	6.423578	7.663314	8.316996	8.411998	6.768005	6.246301	5.942427	6.655771	6.309126	7.566793	5.671607	6.15228	5.58581	8.280616	6.834887	8.006099
Niben261Chr03g0516007.1	Pentatricopeptide repeat-containing protein, chloroplastic	16.903928	17.730582	12.83167	14.740834	24.149347	16.470386	19.673849	18.037604	27.118398	17.211356	14.676328	19.626515	17.548251	15.479523	15.910566	21.252187	26.754378	28.567536	11.106422	12.724475	12.080596	38.630425	42.963017	45.668348	18.192635	21.207775	17.910824	25.414694	32.309982	27.146932	18.033285	23.171928	18.99414	19.108913	14.124436	13.911459	18.3953	20.691075	14.799455	26.719839	35.196691	26.407929	21.6508	25.95258	23.088157	52.71517	55.648063	52.127288
Niben261Chr03g0822045.1	Reductase	6.631868	5.703433	6.013687	9.143599	10.787191	7.860672	10.525685	15.341093	22.082029	9.300269	8.763598	11.917899	9.360045	7.092826	7.075228	11.641896	14.968709	16.417832	9.931232	11.716833	11.692673	22.709885	22.743415	20.02295	7.544469	7.362099	9.010069	18.306015	12.395074	12.697242	21.394723	24.572146	27.92928	17.535733	8.641878	9.604606	9.491329	15.067466	6.238176	14.788421	17.45843	17.5212	8.883096	8.771443	10.594764	20.494518	23.147599	21.164721
Niben261Chr03g0877001.1	Protein RecA	6.18264	5.647201	7.386764	8.413511	9.656361	8.472066	9.475243	9.547479	11.719263	9.660048	7.911625	8.921575	9.37903	7.601281	8.223759	7.65157	9.449526	7.622384	8.096062	8.161417	8.371265	15.493186	15.424461	14.902361	7.971736	8.741132	10.613453	10.317669	12.290942	10.54695	12.298413	12.527025	12.81165	9.241874	7.336691	8.184331	10.103017	10.219472	8.173756	8.848265	9.501655	7.984387	7.876055	8.84864	9.658446	14.604309	13.737139	14.559973
Niben261Chr03g0878005.1	magnesium-dependent phosphatase 1-like	4.676345	4.924428	5.507725	4.093964	5.116454	4.342221	5.27526	5.000003	5.874496	6.683998	3.498042	5.062863	5.728729	4.766443	5.631638	3.503582	2.619755	4.606081	4.601425	6.367331	5.26864	10.073758	8.727153	12.66798	5.726458	5.023973	5.724155	4.799838	5.970947	7.046718	4.760175	5.242966	5.099091	6.37667	4.526388	4.368968	5.94196	4.532163	5.117318	4.5532	5.076627	4.654449	5.823708	5.959178	4.52724	8.545487	6.435674	6.866718
Niben261Chr03g0913008.1	Dynein light chain	3.468918	3.414328	4.063158	3.962923	4.862639	2.98998	5.543553	3.765494	5.10264	5.166374	3.289826	4.285309	3.537382	4.525923	4.3757	4.0341	2.221458	4.055739	4.428271	3.280649	2.813358	7.742236	7.010737	10.714115	3.059436	3.666677	2.808739	5.819868	4.771678	4.93348	3.976335	4.519283	4.463913	4.328517	3.049016	3.804626	1.672793	3.441412	2.120332	3.900137	2.646325	2.85568	3.251405	6.064972	4.886945	5.025295	4.452052	5.575403
Niben261Chr03g0922005.1	Adagio protein 3	0	0.112361	0.033717	2.839454	4.335962	3.298809	11.769511	13.837317	17.15295	7.153378	9.142881	7.038442	4.80311	4.910848	4.498085	2.762197	1.933633	1.868093	0.271431	0.286799	0.057343	16.496721	18.505759	15.288215	0.059498	0	0.077332	3.654867	5.763578	5.698379	16.294573	20.284681	14.440061	5.694126	7.386677	6.923684	5.3847	3.158414	2.97893	1.83697	1.431354	1.611577	0.443658	0.419161	0.483512	18.087862	16.012085	18.754314
Niben261Chr03g0990007.1	Methyltransferase	3.230959	3.393323	2.55652	5.078825	6.322332	5.500418	5.311622	6.377054	9.519259	5.756437	5.221649	6.301752	6.843519	5.266986	5.841785	6.599055	8.93342	8.436894	6.172701	7.634974	6.213343	14.139644	15.094012	15.174942	4.489611	4.807232	4.367008	8.416841	7.918837	7.99416	8.352698	9.577044	10.80873	7.013577	5.212056	4.331843	7.838273	7.224655	5.569395	8.035529	8.96941	7.342413	5.531243	7.566582	7.386612	10.0352	11.467553	9.458419
Niben261Chr03g1033006.1	short-chain dehydrogenase/reductase 2b-like	1.383871	1.391792	1.040519	2.647779	3.652933	2.90845	3.943076	4.093267	7.410052	5.663897	3.613695	5.40013	4.646416	3.983432	3.210784	2.753489	3.183494	3.814155	2.477645	2.774466	2.953596	13.001013	12.649801	14.030974	1.174094	0.834848	1.14942	4.174989	4.667505	4.313641	6.286576	6.826685	6.598173	5.275814	4.652512	4.759701	4.553909	3.916395	3.350892	2.954748	3.392649	2.161657	2.383798	2.628189	2.630049	7.128471	5.497652	7.643284
Niben261Chr03g1170006.1	GRF-type domain-containing protein	5.226755	1.586064	4.202857	6.202791	7.705656	5.873896	2.482106	3.567668	6.811426	8.883127	3.154627	6.235462	3.731231	1.61197	2.992841	7.583096	6.644712	3.494455	8.593458	5.834844	3.408613	8.977902	14.877967	15.244762	6.062406	2.364857	9.64259	11.687278	11.506323	11.679367	5.831815	6.768237	7.268535	6.60713	4.626286	7.652351	1.368158	3.542262	2.517281	8.41278	5.325704	1.93731	11.733134	9.068869	3.545576	9.072076	11.733893	10.103793
Niben261Chr03g1353006.1	Acid phosphatase	16.77206	15.700306	18.405565	21.563148	20.214093	20.737953	20.43796	19.680941	24.056301	25.284381	20.311127	27.008187	21.698257	22.345018	19.200398	21.357539	19.402433	20.656386	16.308441	19.028994	20.026254	28.773851	24.956911	25.178781	16.623315	16.531847	16.624807	20.224185	23.092298	21.034706	25.892986	24.944175	27.748333	27.734978	25.094529	25.059486	20.539595	24.68555	19.334114	22.32001	21.877516	20.274997	21.062036	27.541961	25.112864	26.081206	23.913154	26.83747
Niben261Chr03g1445013.1	Non-specific serine/threonine protein kinase	2.110433	2.437758	3.212879	4.636891	4.634376	3.299235	5.105159	6.836458	9.9377	4.225359	4.552741	5.249235	5.036172	3.130625	4.331895	3.816328	3.511315	3.860986	5.52417	6.721197	4.764035	16.297493	17.48995	15.936856	2.378064	2.974106	4.676433	4.980307	4.671958	4.245736	4.66707	8.330516	5.031237	7.044166	5.342188	4.809077	4.825782	6.294717	4.461771	4.520507	6.324874	4.676264	6.055235	6.349522	7.228661	6.805506	9.39039	7.918163
Niben261Chr03g1526015.1	Ycf36 family protein	2.069715	1.807032	2.556628	5.58548	7.077434	5.713722	14.131199	12.804685	18.048351	11.515339	8.789145	13.815254	8.822761	6.463314	8.283776	5.331479	6.410371	7.88995	4.383227	4.939521	4.650558	30.412564	30.920092	31.757034	2.463204	1.847581	4.720683	12.923873	11.527479	9.634004	23.877918	21.230844	35.694646	16.066616	13.686116	11.745909	9.219385	12.066006	7.118417	8.523596	8.359834	7.499163	6.987672	5.460896	5.992728	32.293001	25.816833	29.462116
Niben261Chr03g1699013.1	Equilibrative nucleotide transporter 3	2.910469	3.099694	3.678628	7.862945	8.157175	7.673486	8.025313	10.317617	12.071957	6.017844	7.253159	7.075632	7.011596	6.756207	6.216519	5.17606	5.410819	5.41611	5.661839	5.150612	5.165378	9.860292	9.0337	7.083213	1.209962	1.925714	2.771296	8.583963	9.297761	8.169539	7.996264	10.212311	8.20674	5.327468	6.374268	8.308458	8.798088	5.834219	4.666386	5.181099	6.404419	5.741856	7.129628	7.384821	8.059397	10.59753	9.137952	9.835608
Niben261Chr03g1882001.1	DLH domain-containing protein	7.060462	4.337478	5.561484	8.745346	10.026665	7.772708	15.395992	19.63789	27.039921	16.162729	14.610405	19.632058	11.140799	11.376321	11.940952	10.954253	6.74107	11.39506	2.538898	2.573678	2.460268	20.578073	26.249949	27.96178	7.205085	4.693992	5.864298	7.804269	15.042003	17.879167	22.775939	34.729987	18.931026	24.205072	12.903778	16.783026	8.297814	20.552198	11.269968	9.210669	5.872756	7.530489	2.735537	4.500187	3.483254	17.490778	20.786179	18.904856
Niben261Chr04g0013023.1	Glutathione reductase	3.465901	3.674936	3.128769	5.315347	8.050484	4.393785	4.245186	5.252119	6.900757	6.152434	5.575839	6.053597	4.601464	4.532614	5.063414	3.768491	5.151068	5.009567	4.127858	5.501069	4.687223	9.680575	9.434534	9.495153	4.197192	4.833479	4.624639	8.033206	8.669847	7.504447	6.911329	7.015838	7.941043	6.481607	4.225186	4.436808	4.171637	4.789867	3.985497	4.749908	5.297198	3.814189	3.979177	5.14067	5.27221	8.4867	6.66548	7.297851
Niben261Chr04g0039001.1	Serine/threonine-protein kinase	1.679815	2.027244	3.299597	5.646328	4.175074	3.43894	5.332036	7.920088	5.593337	8.053358	10.193369	8.225665	7.290072	6.787419	6.900035	4.867628	4.875047	4.573122	6.295235	5.769467	5.737604	10.789361	11.238625	8.854345	1.129945	2.160311	2.165579	3.774885	3.767792	3.082931	5.24885	5.403336	4.983054	6.232257	10.806202	7.742707	8.170491	5.832177	8.169189	4.909568	4.029944	5.952907	5.385451	4.621513	6.62842	11.222495	7.896135	11.135144
Niben261Chr04g0239013.1	Peroxisomal membrane protein pmp22	0.31383	2.133264	1.46825	2.369955	1.727425	2.356995	4.502258	3.746567	4.080703	4.695837	3.072067	6.218959	4.434982	4.699865	3.714208	0.72854	3.68878	2.175597	2.371449	1.919725	1.811315	5.642461	6.713712	3.496633	0.323588	0	0.280666	0.935904	1.466985	1.005666	2.363908	1.51741	4.086837	4.266695	2.930258	5.804803	4.272363	2.418194	2.940153	2.309555	0.820449	1.202787	2.696839	2.44261	2.502326	4.86345	6.546523	2.505503
Niben261Chr04g0257008.1	kirola-like	38.351989	39.628714	45.431816	48.681404	70.55574	71.733643	70.516113	59.851914	60.537093	67.091156	68.509774	70.390004	71.92902	55.197513	54.056266	40.233408	26.336807	36.630018	38.437379	56.667024	83.487053	73.356998	87.524444	94.459897	52.214466	35.199261	70.36892	53.167521	70.153675	52.996281	76.805603	66.217084	58.087621	69.33702	65.536713	59.829464	56.887849	49.42031	44.519548	41.831587	27.845082	49.206684	47.4302	82.27947	68.891178	77.964941	84.888299	73.340701
Niben261Chr04g0528002.1	Lipoxygenase	0.274955	0.184842	0.222639	0.387257	0.515533	0.432165	1.0044	1.251189	0.651009	0.801085	0.758629	0.556848	0.68757	0.365285	0.493237	0.392774	0.587956	0.630264	1.501186	2.500524	0.963014	5.293749	9.008647	9.261559	0.218061	0.20415	0.529717	0.378346	0.475058	0.544895	10.871092	1.519127	6.655648	1.354633	13.619757	1.431304	1.018686	2.399289	0.733416	0.70031	2.214061	1.113202	2.865011	2.022454	1.606909	4.376866	3.676021	4.705805
Niben261Chr04g0732009.1	Thioredoxin-like 3-1, chloroplastic	29.541563	18.825109	34.652726	15.430087	29.167478	23.787912	31.142636	45.108964	70.685479	24.939663	15.204875	25.46245	21.120659	22.298054	28.275629	44.083305	53.764108	47.014751	11.830244	15.433215	18.166359	59.913603	67.405913	63.921693	30.990828	23.966484	63.730109	35.544377	48.012001	41.313116	50.147412	76.436169	52.717977	64.004101	21.824633	34.772449	27.667836	54.226125	22.44427	73.807947	60.686425	68.028709	20.084883	40.323309	36.081662	55.84268	77.817608	61.39308
Niben261Chr04g0922010.1	Chaperone protein dnaJ	1.563742	1.328654	0.571551	0.795323	2.074843	0.639038	5.476655	5.92575	8.248419	11.912992	10.280256	13.022626	10.40921	9.163125	8.058593	7.373318	10.289912	10.828104	2.473975	2.576942	3.152078	27.915337	27.400104	31.281842	2.418337	1.100585	2.18551	2.039685	2.344916	2.569292	8.578425	9.179653	5.798941	13.540364	10.339995	11.065592	7.264961	9.156045	6.853402	7.730596	8.469892	7.342204	4.312682	2.202264	2.989433	32.68483	33.66618	32.373814
